date,funding_entity,region,Unnamed: 0,spend_lower,spend_upper,impressions_lower,impressions_upper,potential_reach_lower,potential_reach_upper
2020-02-18,"DONALD J. TRUMP FOR PRESIDENT, INC.",Florida,789,1141.9609429365082,3588.116914519048,56071.826138492084,86441.2278303921,0.0,0.0
2020-02-18,"DONALD J. TRUMP FOR PRESIDENT, INC.",Georgia,792,439.6055482142857,1336.0544916440467,21745.047189682537,33021.678329501185,0.0,0.0
2020-02-18,"DONALD J. TRUMP FOR PRESIDENT, INC.",Hawaii,795,25.018216309523805,74.34792478253969,1171.1039726190475,1783.6420572825389,0.0,0.0
2020-02-18,"DONALD J. TRUMP FOR PRESIDENT, INC.",Idaho,798,94.43407265873014,296.15962432698416,4975.2488111111115,7541.602515953969,0.0,0.0
2020-02-18,"DONALD J. TRUMP FOR PRESIDENT, INC.",Illinois,801,340.2315933730158,1148.6788610547624,17748.897995634914,27741.77320815793,0.0,0.0
2020-02-18,"DONALD J. TRUMP FOR PRESIDENT, INC.",Indiana,804,280.404813531746,886.0253341349205,14564.879098412706,22179.329609333327,0.0,0.0
2020-02-18,"DONALD J. TRUMP FOR PRESIDENT, INC.",Iowa,807,128.3186227777778,433.25912511388884,7125.808806746029,10956.517853407535,0.0,0.0
2020-02-18,"DONALD J. TRUMP FOR PRESIDENT, INC.",Kansas,810,127.64521246031748,397.2193479936507,6331.831334920633,9712.701549660324,0.0,0.0
2020-02-18,"DONALD J. TRUMP FOR PRESIDENT, INC.",Kentucky,813,182.3589036904762,600.7061154853179,9658.406014682543,14886.43102365992,0.0,0.0
2020-02-18,"DONALD J. TRUMP FOR PRESIDENT, INC.",Louisiana,816,212.39487313492066,635.7895303623019,10588.022657936508,15937.706177346425,0.0,0.0
2020-02-18,"DONALD J. TRUMP FOR PRESIDENT, INC.",Maine,819,46.002927103174606,189.24974674087315,2465.6258869047624,4170.065769598015,0.0,0.0
2020-02-18,"DONALD J. TRUMP FOR PRESIDENT, INC.",Maryland,822,166.5657602777778,523.9469190674606,8201.593949603175,12658.6710599008,0.0,0.0
2020-02-18,"DONALD J. TRUMP FOR PRESIDENT, INC.",Massachusetts,825,161.25595357142862,598.1573728011906,8291.427546825395,13539.32869577738,0.0,0.0
2020-02-18,"DONALD J. TRUMP FOR PRESIDENT, INC.",Michigan,828,374.9409667460317,1277.331168115079,19595.936780952376,30728.190097638857,0.0,0.0
2020-02-18,"DONALD J. TRUMP FOR PRESIDENT, INC.",Minnesota,831,161.66484662698417,555.8469087500002,8337.158199603175,13190.503039583342,0.0,0.0
2020-02-18,"DONALD J. TRUMP FOR PRESIDENT, INC.",Mississippi,834,130.8504506746031,377.8665791000003,6633.125905555551,9810.03993175873,0.0,0.0
2020-02-18,"DONALD J. TRUMP FOR PRESIDENT, INC.",Missouri,837,252.86033130952381,778.1169586182534,12999.481944047617,19657.18146953094,0.0,0.0
2020-02-18,"DONALD J. TRUMP FOR PRESIDENT, INC.",Montana,840,62.80571686507936,205.29393632658744,3259.424731349204,5037.483770691668,0.0,0.0
2020-02-18,"DONALD J. TRUMP FOR PRESIDENT, INC.",Nebraska,843,80.31743873015876,253.09432480952375,4077.3186976190477,6234.3389376666655,0.0,0.0
2020-02-18,"DONALD J. TRUMP FOR PRESIDENT, INC.",Nevada,851,3495.2070124206343,20941.895264457147,203076.16402896828,408328.9399103699,0.0,0.0
2020-02-18,"DONALD J. TRUMP FOR PRESIDENT, INC.",New Hampshire,849,64.74420063492065,234.99608462103183,3548.6092174603177,5639.368681248017,0.0,0.0
2020-02-18,"DONALD J. TRUMP FOR PRESIDENT, INC.",New Jersey,852,266.58183206349213,889.465108900397,13703.326573809522,21407.75212711467,0.0,0.0
2020-02-18,"DONALD J. TRUMP FOR PRESIDENT, INC.",New Mexico,855,85.68805690476191,279.7372849626984,4601.339254761904,7038.881560042064,0.0,0.0
2020-02-18,"DONALD J. TRUMP FOR PRESIDENT, INC.",New York,858,502.2386440079366,1863.4138994837294,26157.25768849204,42552.369827340866,0.0,0.0
2020-02-18,"DONALD J. TRUMP FOR PRESIDENT, INC.",North Carolina,861,389.74446761904784,1239.4490777757944,20572.529940476194,31321.00056765676,0.0,0.0
2020-02-18,"DONALD J. TRUMP FOR PRESIDENT, INC.",North Dakota,864,34.702398492063494,110.86640556071427,1758.1035091269853,2705.733140600396,0.0,0.0
2020-02-18,"DONALD J. TRUMP FOR PRESIDENT, INC.",Ohio,867,427.54584908730163,1508.9414011075376,22499.0370579365,35761.27839555198,0.0,0.0
2020-02-18,"DONALD J. TRUMP FOR PRESIDENT, INC.",Oklahoma,870,222.98996591269844,669.5538054412693,11529.201605952381,17242.889401512704,0.0,0.0
2020-02-18,"DONALD J. TRUMP FOR PRESIDENT, INC.",Oregon,873,157.4207184920635,493.40908914285677,8114.052364682536,12365.322212158731,0.0,0.0
2020-02-18,"DONALD J. TRUMP FOR PRESIDENT, INC.",Pennsylvania,876,425.87605075396823,1443.4577809515872,22384.07342420634,34983.31889988018,0.0,0.0
2020-02-18,"DONALD J. TRUMP FOR PRESIDENT, INC.",Rhode Island,879,25.815439484126987,91.95236395833331,1369.0234142857141,2173.9172687996024,0.0,0.0
2020-02-18,"DONALD J. TRUMP FOR PRESIDENT, INC.",South Carolina,882,239.42669388888885,755.5434291480153,12073.510028571427,18541.880698870227,0.0,0.0
2020-02-18,"DONALD J. TRUMP FOR PRESIDENT, INC.",South Dakota,885,41.43848638888889,134.85842768055556,2084.794283333333,3244.11642133135,0.0,0.0
2020-02-18,"DONALD J. TRUMP FOR PRESIDENT, INC.",Tennessee,888,322.1515326587303,978.6733607103172,16479.60232182539,24815.29398170235,0.0,0.0
2020-02-18,"DONALD J. TRUMP FOR PRESIDENT, INC.",Texas,891,1280.3454071825395,3939.3417404928578,63318.26550555556,96615.12721942151,0.0,0.0
2020-02-18,"DONALD J. TRUMP FOR PRESIDENT, INC.",Utah,894,92.03124781746033,282.41671864444464,4761.711163492064,7176.674380192066,0.0,0.0
2020-02-18,"DONALD J. TRUMP FOR PRESIDENT, INC.",Vermont,897,14.251497896825395,50.099581821428586,741.1067619047619,1179.3374233690474,0.0,0.0
2020-02-18,"DONALD J. TRUMP FOR PRESIDENT, INC.",Virginia,900,313.8974449206349,1001.6649678730154,16703.512246825398,25401.201742000012,0.0,0.0
2020-02-18,"DONALD J. TRUMP FOR PRESIDENT, INC.",Washington,903,264.9791084920635,801.4487326952377,13525.600105158723,20351.662412536498,0.0,0.0
2020-02-18,"DONALD J. TRUMP FOR PRESIDENT, INC.","Washington, District of Columbia",906,5.672974801587301,30.77149099007938,279.70107777777775,558.2804881329364,0.0,0.0
2020-02-18,"DONALD J. TRUMP FOR PRESIDENT, INC.",West Virginia,909,82.061674484127,285.51285302499997,4539.755027380951,7069.20505516786,0.0,0.0
2020-02-18,"DONALD J. TRUMP FOR PRESIDENT, INC.",Wisconsin,912,157.42621888888894,542.5974220658732,8528.747831746023,13304.244052145244,0.0,0.0
2020-02-18,"DONALD J. TRUMP FOR PRESIDENT, INC.",Wyoming,915,41.736965714285716,132.19033030119053,2189.592687698413,3336.198602325,0.0,0.0
2020-02-19,"DONALD J. TRUMP FOR PRESIDENT, INC.",Alabama,918,216.4350867460318,438.8092323234126,9686.420994841266,12958.359188871023,0.0,0.0
2020-02-19,"DONALD J. TRUMP FOR PRESIDENT, INC.",Alaska,921,45.43437793650794,88.96340520912698,2057.041532142857,2710.979486121825,0.0,0.0
2020-02-19,"DONALD J. TRUMP FOR PRESIDENT, INC.",Arizona,930,640.6077565079365,1927.269212612301,29872.05503412698,46387.91319979486,0.0,0.0
2020-02-19,"DONALD J. TRUMP FOR PRESIDENT, INC.",Arkansas,927,116.81614753968258,243.28648528571432,5290.297030555555,7134.539607190476,0.0,0.0
2020-02-19,"DONALD J. TRUMP FOR PRESIDENT, INC.",California,937,945.4601261111109,1937.948860697222,41526.36877976189,55913.38168605439,0.0,0.0
2020-02-19,"DONALD J. TRUMP FOR PRESIDENT, INC.",Colorado,933,210.90993369047618,430.5112505503966,9850.767576984124,13123.068399439288,0.0,0.0
2020-02-19,"DONALD J. TRUMP FOR PRESIDENT, INC.",Connecticut,936,83.16822853174604,173.41414191388895,3584.157651587301,4871.785859929764,0.0,0.0
2020-02-19,"DONALD J. TRUMP FOR PRESIDENT, INC.",Delaware,939,29.69613361111111,62.67169865515874,1358.5248825396827,1836.5493925440474,0.0,0.0
2020-02-19,"DONALD J. TRUMP FOR PRESIDENT, INC.",Florida,942,982.7307696031748,2003.0654451857158,42160.76837182542,56827.97263439211,0.0,0.0
2020-02-19,"DONALD J. TRUMP FOR PRESIDENT, INC.",Georgia,945,379.52811488095244,779.2355347440476,16503.97335634921,22266.479182601186,0.0,0.0
2020-02-19,"DONALD J. TRUMP FOR PRESIDENT, INC.",Hawaii,948,21.406329642857145,43.021450482539684,883.7545726190476,1189.2332729825391,0.0,0.0
2020-02-19,"DONALD J. TRUMP FOR PRESIDENT, INC.",Idaho,951,82.06953265873014,167.08756491031767,3818.982177777778,5084.739004870635,0.0,0.0
2020-02-19,"DONALD J. TRUMP FOR PRESIDENT, INC.",Illinois,954,292.8277067063492,628.8260631880945,13261.462362301592,18038.077410291273,0.0,0.0
2020-02-19,"DONALD J. TRUMP FOR PRESIDENT, INC.",Indiana,957,240.5166501984127,510.39354133492054,10914.982298412697,14786.362699866657,0.0,0.0
2020-02-19,"DONALD J. TRUMP FOR PRESIDENT, INC.",Iowa,960,110.2406961111111,231.68638586388883,5262.4804734126965,7056.501332490873,0.0,0.0
2020-02-19,"DONALD J. TRUMP FOR PRESIDENT, INC.",Kansas,963,109.89002579365084,222.38681537698403,4807.156834920634,6454.717292043648,0.0,0.0
2020-02-19,"DONALD J. TRUMP FOR PRESIDENT, INC.",Kentucky,966,157.01077369047619,341.49361576865067,7244.756514682542,9880.44359894325,0.0,0.0
2020-02-19,"DONALD J. TRUMP FOR PRESIDENT, INC.",Louisiana,969,184.64090980158727,366.75157259563474,8099.666657936508,10775.744839579762,0.0,0.0
2020-02-19,"DONALD J. TRUMP FOR PRESIDENT, INC.",Maine,972,39.3530371031746,88.10586807420634,1802.2927535714289,2485.2839142646817,0.0,0.0
2020-02-19,"DONALD J. TRUMP FOR PRESIDENT, INC.",Maryland,975,143.3493969444444,292.9814762674604,6131.31691626984,8279.681333767467,0.0,0.0
2020-02-19,"DONALD J. TRUMP FOR PRESIDENT, INC.",Massachusetts,978,137.28931023809525,303.4573280678569,6033.474680158728,8330.493954377383,0.0,0.0
2020-02-19,"DONALD J. TRUMP FOR PRESIDENT, INC.",Michigan,981,323.37053674603175,711.9220008984126,14717.47068095237,20193.068388755542,0.0,0.0
2020-02-19,"DONALD J. TRUMP FOR PRESIDENT, INC.",Minnesota,984,139.2277199603175,295.69763120000005,6253.927232936508,8489.35075036667,0.0,0.0
2020-02-19,"DONALD J. TRUMP FOR PRESIDENT, INC.",Mississippi,987,113.70721067460312,225.7905691499999,5084.05953888889,6747.943116808731,0.0,0.0
2020-02-19,"DONALD J. TRUMP FOR PRESIDENT, INC.",Missouri,990,218.9392713095238,452.0300229349204,9885.549944047616,13286.135208847609,0.0,0.0
2020-02-19,"DONALD J. TRUMP FOR PRESIDENT, INC.",Montana,993,54.435956865079376,112.06395149325404,2477.3480313492046,3322.5467291916702,0.0,0.0
2020-02-19,"DONALD J. TRUMP FOR PRESIDENT, INC.",Nebraska,996,69.42059539682543,137.26862485952384,3079.892797619049,4082.346302716669,0.0,0.0
2020-02-19,"DONALD J. TRUMP FOR PRESIDENT, INC.",Nevada,1007,2977.822669087302,24657.112069857143,147397.6259623016,385216.76779910305,0.0,0.0
2020-02-19,"DONALD J. TRUMP FOR PRESIDENT, INC.",New Hampshire,1002,54.85417063492065,117.3506758376984,2551.2541174603166,3450.3922074646825,0.0,0.0
2020-02-19,"DONALD J. TRUMP FOR PRESIDENT, INC.",New Jersey,1005,227.27449539682544,481.20018710039676,9978.785707142857,13588.934028648013,0.0,0.0
2020-02-19,"DONALD J. TRUMP FOR PRESIDENT, INC.",New Mexico,1008,73.09082023809525,155.95153306269847,3403.996654761906,4606.18028814206,0.0,0.0
2020-02-19,"DONALD J. TRUMP FOR PRESIDENT, INC.",New York,1011,426.6048640079366,938.5271359337303,18910.807021825392,26048.622672124195,0.0,0.0
2020-02-19,"DONALD J. TRUMP FOR PRESIDENT, INC.",North Carolina,1014,337.91394095238115,697.0868145924601,15520.106140476197,20824.2289294734,0.0,0.0
2020-02-19,"DONALD J. TRUMP FOR PRESIDENT, INC.",North Dakota,1017,30.015601825396836,62.45608252738095,1329.8779424603179,1794.1845775670636,0.0,0.0
2020-02-19,"DONALD J. TRUMP FOR PRESIDENT, INC.",Ohio,1020,369.23227242063496,759.4160347408725,16900.047057936503,22646.45266918531,0.0,0.0
2020-02-19,"DONALD J. TRUMP FOR PRESIDENT, INC.",Oklahoma,1023,193.40909924603176,388.3378317912699,8828.805905952384,11742.738046196042,0.0,0.0
2020-02-19,"DONALD J. TRUMP FOR PRESIDENT, INC.",Oregon,1026,135.30420849206348,272.69610024285726,6128.111164682539,8173.970009925394,0.0,0.0
2020-02-19,"DONALD J. TRUMP FOR PRESIDENT, INC.",Pennsylvania,1029,365.93909075396823,765.5801295515874,16577.720857539676,22357.326501813495,0.0,0.0
2020-02-19,"DONALD J. TRUMP FOR PRESIDENT, INC.",Rhode Island,1032,22.041166150793646,51.91166502499999,997.0675809523808,1400.7859831996034,0.0,0.0
2020-02-19,"DONALD J. TRUMP FOR PRESIDENT, INC.",South Carolina,1035,208.80668388888895,432.75620061468226,9249.300495238094,12486.051093670247,0.0,0.0
2020-02-19,"DONALD J. TRUMP FOR PRESIDENT, INC.",South Dakota,1038,35.77581638888889,74.6263914472222,1571.6455833333334,2128.2383650980164,0.0,0.0
2020-02-19,"DONALD J. TRUMP FOR PRESIDENT, INC.",Tennessee,1041,280.046129325397,563.141070576984,12520.15235515873,16700.737981569026,0.0,0.0
2020-02-19,"DONALD J. TRUMP FOR PRESIDENT, INC.",Texas,1044,1106.8421671825395,2237.591623742855,48418.40467222223,64932.91841767146,0.0,0.0
2020-02-19,"DONALD J. TRUMP FOR PRESIDENT, INC.",Utah,1047,79.49889115079364,166.67106644444445,3631.445496825398,4897.0815979920635,0.0,0.0
2020-02-19,"DONALD J. TRUMP FOR PRESIDENT, INC.",Vermont,1050,12.202111230158728,26.849063204761897,541.6586952380952,746.7412130857143,0.0,0.0
2020-02-19,"DONALD J. TRUMP FOR PRESIDENT, INC.",Virginia,1053,271.0268549206349,555.9171979563491,12478.497413492067,16696.26915375,0.0,0.0
2020-02-19,"DONALD J. TRUMP FOR PRESIDENT, INC.",Washington,1056,230.66170515873011,469.0930758619049,10329.057038492057,13826.926575703168,0.0,0.0
2020-02-19,"DONALD J. TRUMP FOR PRESIDENT, INC.","Washington, District of Columbia",1059,4.721868134920635,10.1970700234127,192.71977777777786,267.5613438329365,0.0,0.0
2020-02-19,"DONALD J. TRUMP FOR PRESIDENT, INC.",West Virginia,1062,70.08270448412699,150.1250812583334,3364.640960714285,4536.873776734525,0.0,0.0
2020-02-19,"DONALD J. TRUMP FOR PRESIDENT, INC.",Wisconsin,1065,135.2803455555556,297.61724879920644,6327.384331746029,8636.217658878575,0.0,0.0
2020-02-19,"DONALD J. TRUMP FOR PRESIDENT, INC.",Wyoming,1068,36.40745904761905,72.46750563452382,1686.6838210317464,2233.818617658334,0.0,0.0
2020-02-20,"DONALD J. TRUMP FOR PRESIDENT, INC.",Alabama,1071,199.0951200793651,390.0150464710317,8287.774780555554,11060.153308256746,0.0,0.0
2020-02-20,"DONALD J. TRUMP FOR PRESIDENT, INC.",Alaska,1074,41.66357555555555,79.52913811388888,1754.7866511904763,2313.249764264682,0.0,0.0
2020-02-20,"DONALD J. TRUMP FOR PRESIDENT, INC.",Arizona,1086,803.0061826984128,4337.0857316599195,34827.27267698414,74486.56584027104,0.0,0.0
2020-02-20,"DONALD J. TRUMP FOR PRESIDENT, INC.",Arkansas,1080,107.20782849206353,218.5722677380953,4524.921982936508,6117.19764440476,0.0,0.0
2020-02-20,"DONALD J. TRUMP FOR PRESIDENT, INC.",California,1094,877.0628427777775,1823.5389207210321,36023.35687499998,49247.486246078166,0.0,0.0
2020-02-20,"DONALD J. TRUMP FOR PRESIDENT, INC.",Colorado,1086,193.90137654761907,384.89402226468235,8444.260291269837,11253.43694734405,0.0,0.0
2020-02-20,"DONALD J. TRUMP FOR PRESIDENT, INC.",Connecticut,1089,76.89081662698412,154.9823255805556,3084.628175396825,4187.392060263096,0.0,0.0
2020-02-20,"DONALD J. TRUMP FOR PRESIDENT, INC.",Delaware,1092,26.917559801587316,55.92790613134921,1141.7836206349207,1550.357469067857,0.0,0.0
2020-02-20,"DONALD J. TRUMP FOR PRESIDENT, INC.",Florida,1095,905.2400624603174,1808.8780401857148,36193.338919444475,48937.91674605874,0.0,0.0
2020-02-20,"DONALD J. TRUMP FOR PRESIDENT, INC.",Georgia,1098,349.5029482142857,697.5191581773807,14218.538523015875,19173.832382701185,0.0,0.0
2020-02-20,"DONALD J. TRUMP FOR PRESIDENT, INC.",Hawaii,1101,19.85149869047619,39.02185460158731,772.9474297619047,1040.8908961492057,0.0,0.0
2020-02-20,"DONALD J. TRUMP FOR PRESIDENT, INC.",Idaho,1104,75.41583027777776,149.31291438650808,3241.779273015874,4325.572956727778,0.0,0.0
2020-02-20,"DONALD J. TRUMP FOR PRESIDENT, INC.",Illinois,1107,268.7613067063492,564.2252399023805,11266.107100396828,15392.316967957937,0.0,0.0
2020-02-20,"DONALD J. TRUMP FOR PRESIDENT, INC.",Indiana,1110,219.34470734126987,457.2617254777779,9239.930774603174,12584.88366972381,0.0,0.0
2020-02-20,"DONALD J. TRUMP FOR PRESIDENT, INC.",Iowa,1113,100.34299611111109,206.16961143531745,4422.762830555555,5952.454362824208,0.0,0.0
2020-02-20,"DONALD J. TRUMP FOR PRESIDENT, INC.",Kansas,1116,100.52295912698415,199.047954138889,4106.676453968254,5525.231468900793,0.0,0.0
2020-02-20,"DONALD J. TRUMP FOR PRESIDENT, INC.",Kentucky,1119,143.92542845238094,307.26310331626985,6120.597586111113,8394.601376967063,0.0,0.0
2020-02-20,"DONALD J. TRUMP FOR PRESIDENT, INC.",Louisiana,1122,170.8076717063492,331.3967103575396,6986.222372222224,9304.855801151185,0.0,0.0
2020-02-20,"DONALD J. TRUMP FOR PRESIDENT, INC.",Maine,1125,35.70208948412698,78.8420824551587,1519.8705869047617,2110.005776264682,0.0,0.0
2020-02-20,"DONALD J. TRUMP FOR PRESIDENT, INC.",Maryland,1128,131.61253027777778,264.3574630293651,5243.314201984126,7108.147291957939,0.0,0.0
2020-02-20,"DONALD J. TRUMP FOR PRESIDENT, INC.",Massachusetts,1131,126.00647928571428,274.42456082976173,5136.859989682539,7138.237603805954,0.0,0.0
2020-02-20,"DONALD J. TRUMP FOR PRESIDENT, INC.",Michigan,1134,295.33865341269836,639.2262817079366,12435.835585714285,17184.863252898398,0.0,0.0
2020-02-20,"DONALD J. TRUMP FOR PRESIDENT, INC.",Minnesota,1137,127.8684056746032,267.2406869142858,5357.359875793649,7309.171429890476,0.0,0.0
2020-02-20,"DONALD J. TRUMP FOR PRESIDENT, INC.",Mississippi,1140,104.88330115079363,202.66234762619035,4384.286729365079,5815.572795284924,0.0,0.0
2020-02-20,"DONALD J. TRUMP FOR PRESIDENT, INC.",Missouri,1143,201.3601617857143,406.1088327682537,8442.067015476188,11378.257587728574,0.0,0.0
2020-02-20,"DONALD J. TRUMP FOR PRESIDENT, INC.",Montana,1146,50.10731162698413,100.47756439801584,2124.7078170634913,2853.8233016202375,0.0,0.0
2020-02-20,"DONALD J. TRUMP FOR PRESIDENT, INC.",Nebraska,1149,64.11156444444447,124.01311376428573,2651.798035714286,3523.2489987642875,0.0,0.0
2020-02-20,"DONALD J. TRUMP FOR PRESIDENT, INC.",Nevada,1165,4875.276047658731,58635.15088092858,223225.75646230162,791905.3368149368,0.0,0.0
2020-02-20,"DONALD J. TRUMP FOR PRESIDENT, INC.",New Hampshire,1155,50.19652301587303,104.40994807579362,2150.412617460317,2918.6442320837314,0.0,0.0
2020-02-20,"DONALD J. TRUMP FOR PRESIDENT, INC.",New Jersey,1158,208.59694063492063,433.7893767670633,8509.526873809524,11637.952525457538,0.0,0.0
2020-02-20,"DONALD J. TRUMP FOR PRESIDENT, INC.",New Mexico,1161,66.72786785714288,140.0059652531746,2897.6830119047627,3938.4026774753956,0.0,0.0
2020-02-20,"DONALD J. TRUMP FOR PRESIDENT, INC.",New York,1164,391.8620735317461,845.3560540289683,16085.236974206346,22280.668047362302,0.0,0.0
2020-02-20,"DONALD J. TRUMP FOR PRESIDENT, INC.",North Carolina,1167,309.3886861904762,625.0218642591269,13140.258473809528,17696.230819616256,0.0,0.0
2020-02-20,"DONALD J. TRUMP FOR PRESIDENT, INC.",North Dakota,1170,27.674020873015877,56.30944364642856,1144.968966269841,1549.7404410670638,0.0,0.0
2020-02-20,"DONALD J. TRUMP FOR PRESIDENT, INC.",Ohio,1173,337.16543908730165,677.3619116218255,14282.238724603172,19189.74580559007,0.0,0.0
2020-02-20,"DONALD J. TRUMP FOR PRESIDENT, INC.",Oklahoma,1176,177.27651353174605,346.5169382198412,7524.453882142858,10012.1876431008,0.0,0.0
2020-02-20,"DONALD J. TRUMP FOR PRESIDENT, INC.",Oregon,1179,124.30635849206348,244.63286124285725,5240.125783730156,7004.142673306347,0.0,0.0
2020-02-20,"DONALD J. TRUMP FOR PRESIDENT, INC.",Pennsylvania,1182,335.53915742063487,686.0490961468251,14073.910667063486,19049.24351364683,0.0,0.0
2020-02-20,"DONALD J. TRUMP FOR PRESIDENT, INC.",Rhode Island,1185,20.161425674603173,46.698856191666664,844.5371761904762,1196.6265553186513,0.0,0.0
2020-02-20,"DONALD J. TRUMP FOR PRESIDENT, INC.",South Carolina,1188,192.5092505555556,391.32884770992047,7956.371209523811,10773.866074098822,0.0,0.0
2020-02-20,"DONALD J. TRUMP FOR PRESIDENT, INC.",South Dakota,1191,32.725837817460324,67.2023713043651,1349.3662738095236,1833.8563330503976,0.0,0.0
2020-02-20,"DONALD J. TRUMP FOR PRESIDENT, INC.",Tennessee,1194,257.5978269444445,506.381984624603,10706.047902777775,14311.47719799761,0.0,0.0
2020-02-20,"DONALD J. TRUMP FOR PRESIDENT, INC.",Texas,1197,1018.5201362301583,2011.4620331047613,41625.56255317462,55893.296075128615,0.0,0.0
2020-02-20,"DONALD J. TRUMP FOR PRESIDENT, INC.",Unknown,15,0.0283,0.539239,0.8490000000000001,6.0048390000000005,0.0,0.0
2020-02-20,"DONALD J. TRUMP FOR PRESIDENT, INC.",Utah,1200,73.4386482936508,150.15014651587308,3121.349044444445,4217.48540425397,0.0,0.0
2020-02-20,"DONALD J. TRUMP FOR PRESIDENT, INC.",Vermont,1203,11.229937420634917,24.091912323809524,459.73869523809515,637.5338383952384,0.0,0.0
2020-02-20,"DONALD J. TRUMP FOR PRESIDENT, INC.",Virginia,1206,247.62725492063487,494.9714943849208,10477.167103968255,14063.051193035713,0.0,0.0
2020-02-20,"DONALD J. TRUMP FOR PRESIDENT, INC.",Washington,1209,212.8062503968253,423.12482681428565,8894.275252777774,11933.475138560314,0.0,0.0
